trueR,trueI
-1.620000e-03,-3.910000e-03
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
87501570048,2237444792,1400025120768,264351040,1.030601e-03,-6.016125e-03,7.025682e-06,4.435761e-06,2.677063e+00,2.901446e-01
87505764352,2237593126,1400092229632,264363842,9.879974e-04,-5.958389e-03,6.801651e-06,4.195900e-06,2.591697e+00,2.744552e-01
87509958656,2237604916,1400159338496,264376436,9.947279e-04,-5.945282e-03,6.836802e-06,4.142371e-06,2.605092e+00,2.709540e-01
87514152960,2237607740,1400226447360,264388861,9.225786e-04,-5.887981e-03,6.464706e-06,3.912407e-06,2.463308e+00,2.559119e-01
87518347264,2237642709,1400293556224,264401608,7.767857e-04,-5.829912e-03,5.744581e-06,3.686061e-06,2.188912e+00,2.411065e-01
87522541568,2237650045,1400360665088,264414401,8.771658e-04,-5.702480e-03,6.235838e-06,3.212984e-06,2.376101e+00,2.101624e-01
87526735872,2237673188,1400427773952,264426810,7.531047e-04,-5.555440e-03,5.631626e-06,2.707472e-06,2.145872e+00,1.770967e-01
87530930176,2237677182,1400494882816,264439601,6.918543e-04,-5.518416e-03,5.344671e-06,2.587003e-06,2.036530e+00,1.692168e-01
87535124480,2237739558,1400561991680,264452462,7.317555e-04,-5.315692e-03,5.530754e-06,1.975970e-06,2.107435e+00,1.292489e-01
87539318784,2237751072,1400629100544,264465139,7.635417e-04,-5.414123e-03,5.681271e-06,2.262387e-06,2.164788e+00,1.479835e-01
87543513088,2237827052,1400696209408,264478003,7.373955e-04,-5.563288e-03,5.557313e-06,2.733361e-06,2.117556e+00,1.787901e-01
87547707392,2237878540,1400763318272,264490562,7.199555e-04,-5.462090e-03,5.475391e-06,2.408982e-06,2.086340e+00,1.575724e-01
87551901696,2237929617,1400830427136,264503177,7.387790e-04,-5.406777e-03,5.563839e-06,2.240341e-06,2.120042e+00,1.465415e-01
87556096000,2237988621,1400897536000,264515955,6.319864e-04,-5.540161e-03,5.071443e-06,2.657425e-06,1.932420e+00,1.738231e-01
87560290304,2238004471,1400964644864,264528808,6.853582e-04,-5.656308e-03,5.314676e-06,3.049593e-06,2.025102e+00,1.994750e-01
87564484608,2238046848,1401031753728,264541639,8.684729e-04,-5.615991e-03,6.192497e-06,2.910406e-06,2.359586e+00,1.903706e-01
87568678912,2238074964,1401098862592,264554341,9.305938e-04,-5.706695e-03,6.505529e-06,3.228113e-06,2.478863e+00,2.111520e-01
87572873216,2238081459,1401165971456,264566968,8.848551e-04,-5.609693e-03,6.274299e-06,2.888955e-06,2.390756e+00,1.889675e-01
87577067520,2238090147,1401233080320,264579613,6.526226e-04,-5.716127e-03,5.164814e-06,3.262094e-06,1.967998e+00,2.133747e-01
87581261824,2238092587,1401300189184,264592214,5.656437e-04,-5.817365e-03,4.777038e-06,3.638041e-06,1.820240e+00,2.379655e-01
87585456128,2238173181,1401367298048,264604920,5.402807e-04,-5.971928e-03,4.666813e-06,4.251548e-06,1.778240e+00,2.780953e-01
87589650432,2238287085,1401434406912,264617577,4.775002e-04,-6.074792e-03,4.399507e-06,4.686326e-06,1.676386e+00,3.065342e-01
87593844736,2238358106,1401501515776,264630216,4.907000e-04,-5.903573e-03,4.455054e-06,3.974335e-06,1.697551e+00,2.599626e-01
87598039040,2238391499,1401568624640,264642804,3.373103e-04,-5.849219e-03,3.831064e-06,3.760570e-06,1.459787e+00,2.459802e-01
87602233344,2238394200,1401635733504,264655508,3.040639e-04,-5.883262e-03,3.702022e-06,3.893763e-06,1.410616e+00,2.546924e-01
87606427648,2238515975,1401702842368,264668043,4.167783e-04,-5.760231e-03,4.148465e-06,3.423355e-06,1.580729e+00,2.239229e-01
87610621952,2238570055,1401769951232,264680708,3.203342e-04,-5.648016e-03,3.764897e-06,3.020701e-06,1.434574e+00,1.975852e-01
87614816256,2238772106,1401837060096,264693292,4.095112e-04,-5.592019e-03,4.118916e-06,2.829187e-06,1.569469e+00,1.850581e-01
87619010560,2238777688,1401904168960,264706020,4.386410e-04,-5.614548e-03,4.238003e-06,2.905486e-06,1.614847e+00,1.900488e-01
87623204864,2238787898,1401971277824,264718726,3.875957e-04,-5.600696e-03,4.030441e-06,2.858455e-06,1.535757e+00,1.869725e-01
87627399168,2238826581,1402038386688,264731589,1.670601e-04,-5.610138e-03,3.193584e-06,2.890470e-06,1.216882e+00,1.890667e-01
87631593472,2239021335,1402105495552,264744093,3.113706e-04,-5.556110e-03,3.730192e-06,2.709679e-06,1.421351e+00,1.772411e-01
87635787776,2239082855,1402172604416,264756673,2.812165e-04,-5.597335e-03,3.614624e-06,2.847099e-06,1.377314e+00,1.862297e-01
87639982080,2239356303,1402239713280,264769428,2.092048e-04,-5.531493e-03,3.345990e-06,2.629240e-06,1.274954e+00,1.719795e-01
87644176384,2239372990,1402306822144,264782334,1.964440e-04,-5.457826e-03,3.299469e-06,2.395767e-06,1.257228e+00,1.567079e-01
87648370688,2239400161,1402373931008,264795080,3.033424e-04,-5.503369e-03,3.699246e-06,2.538825e-06,1.409559e+00,1.660654e-01
87652564992,2239513498,1402441039872,264807673,4.434016e-04,-5.551063e-03,4.257626e-06,2.693088e-06,1.622324e+00,1.761558e-01
87656759296,2239634069,1402508148736,264820454,5.286682e-04,-5.536160e-03,4.616775e-06,2.644398e-06,1.759174e+00,1.729710e-01
87660953600,2239763362,1402575257600,264833250,6.987933e-04,-5.638722e-03,5.376803e-06,2.988481e-06,2.048774e+00,1.954776e-01
87665147904,2239921784,1402642366464,264845898,6.445239e-04,-5.673455e-03,5.128069e-06,3.109772e-06,1.953996e+00,2.034113e-01
87669342208,2240071515,1402709475328,264858862,7.265326e-04,-5.914813e-03,5.506216e-06,4.019275e-06,2.098085e+00,2.629022e-01
87673536512,2240178567,1402776584192,264871442,7.660139e-04,-6.025199e-03,5.693063e-06,4.474068e-06,2.169282e+00,2.926504e-01
87677730816,2240188748,1402843693056,264883952,8.023176e-04,-5.915481e-03,5.867623e-06,4.021955e-06,2.235796e+00,2.630775e-01
87681925120,2240293073,1402910801920,264896735,7.104052e-04,-5.891067e-03,5.430788e-06,3.924628e-06,2.069345e+00,2.567113e-01
87686119424,2240485157,1402977910784,264909383,5.129426e-04,-6.085424e-03,4.549444e-06,4.732471e-06,1.733518e+00,3.095526e-01
87690313728,2240544985,1403045019648,264921981,4.713397e-04,-5.994692e-03,4.373702e-06,4.345939e-06,1.666553e+00,2.842694e-01
87694508032,2240584379,1403112128512,264934673,5.154607e-04,-5.889628e-03,4.560192e-06,3.918928e-06,1.737614e+00,2.563384e-01
87698702336,2240663860,1403179237376,264947452,3.731840e-04,-6.005215e-03,3.972782e-06,4.389926e-06,1.513787e+00,2.871466e-01
87702896640,2240675103,1403246346240,264959986,3.722971e-04,-6.292866e-03,3.969248e-06,5.678051e-06,1.512440e+00,3.714033e-01
87707090944,2240694041,1403313455104,264972640,3.948143e-04,-6.260798e-03,4.059477e-06,5.526251e-06,1.546821e+00,3.614740e-01
87711285248,2240755586,1403380563968,264985390,2.208146e-04,-6.317301e-03,3.388598e-06,5.795097e-06,1.291190e+00,3.790593e-01
87715479552,2240864578,1403447672832,264998002,2.218554e-04,-6.241513e-03,3.392431e-06,5.435953e-06,1.292650e+00,3.555676e-01
87719673856,2240900248,1403514781696,265010805,2.809053e-04,-6.059838e-03,3.613441e-06,4.621802e-06,1.376864e+00,3.023136e-01
87723868160,2240914736,1403581890560,265023639,1.138631e-04,-5.903075e-03,3.006281e-06,3.972350e-06,1.145512e+00,2.598328e-01
87728062464,2240966345,1403648999424,265036071,1.619047e-04,-5.984624e-03,3.175184e-06,4.304065e-06,1.209870e+00,2.815304e-01
87732256768,2241006797,1403716108288,265048700,1.303966e-04,-5.998979e-03,3.063888e-06,4.363833e-06,1.167462e+00,2.854398e-01
87736451072,2241065805,1403783217152,265061153,-5.795147e-05,-5.959581e-03,2.439996e-06,4.200783e-06,9.297346e-01,2.747747e-01
87740645376,2241073474,1403850326016,265073798,-2.793409e-04,-5.934467e-03,1.797367e-06,4.098465e-06,6.848677e-01,2.680821e-01
87744839680,2241172290,1403917434880,265086206,-2.865677e-04,-5.945754e-03,1.778042e-06,4.144295e-06,6.775041e-01,2.710798e-01
87749033984,2241243953,1403984543744,265098981,-1.922818e-04,-5.731185e-03,2.038379e-06,3.316713e-06,7.767030e-01,2.169474e-01
87753228288,2241325812,1404051652608,265111737,-1.816394e-04,-5.749108e-03,2.068881e-06,3.382318e-06,7.883253e-01,2.212386e-01
87757422592,2241340496,1404118761472,265124395,-1.166082e-04,-5.796516e-03,2.260187e-06,3.558944e-06,8.612205e-01,2.327918e-01
87761616896,2241388932,1404185870336,265137014,-1.821926e-05,-5.934608e-03,2.565702e-06,4.099037e-06,9.776336e-01,2.681194e-01
87765811200,2241404808,1404252979200,265149703,-4.895882e-05,-6.267366e-03,2.468170e-06,5.557172e-06,9.404704e-01,3.634966e-01
87770005504,2241421940,1404320088064,265162456,9.122772e-05,-6.133692e-03,2.928300e-06,4.944806e-06,1.115798e+00,3.234415e-01
87774199808,2241504212,1404387196928,265174975,-1.483739e-04,-6.008021e-03,2.165683e-06,4.401692e-06,8.252109e-01,2.879163e-01
87778394112,2241668819,1404454305792,265187609,-8.552473e-05,-5.687644e-03,2.354614e-06,3.160019e-06,8.972011e-01,2.066980e-01
87782588416,2241688607,1404521414656,265200179,-2.419404e-04,-5.771791e-03,1.899048e-06,3.466264e-06,7.236124e-01,2.267296e-01
87786782720,2241713970,1404588523520,265212819,-1.818914e-04,-5.705880e-03,2.068156e-06,3.225185e-06,7.880492e-01,2.109605e-01
87790977024,2241722105,1404655632384,265225333,-1.161659e-04,-5.588152e-03,2.261517e-06,2.816196e-06,8.617273e-01,1.842084e-01
87795171328,2241791049,1404722741248,265237914,-7.203897e-05,-5.614116e-03,2.396183e-06,2.904012e-06,9.130404e-01,1.899525e-01
87799365632,2241805323,1404789850112,265250779,-1.975879e-04,-5.664376e-03,2.023256e-06,3.077834e-06,7.709404e-01,2.013222e-01
87803559936,2241927882,1404856958976,265263588,-8.410920e-05,-5.603644e-03,2.358961e-06,2.868429e-06,8.988572e-01,1.876249e-01
87807754240,2241928218,1404924067840,265276137,6.888292e-05,-5.655708e-03,2.852326e-06,3.047496e-06,1.086848e+00,1.993378e-01
87811948544,2241946296,1404991176704,265288883,1.544518e-04,-5.628157e-03,3.148679e-06,2.952063e-06,1.199771e+00,1.930955e-01
87816142848,2242023322,1405058285568,265301818,2.232899e-04,-5.518962e-03,3.397718e-06,2.588758e-06,1.294665e+00,1.693316e-01
87820337152,2242034579,1405125394432,265314480,1.667362e-04,-5.657522e-03,3.192426e-06,3.053835e-06,1.216441e+00,1.997524e-01
87824531456,2242038476,1405192503296,265327122,3.284389e-04,-5.391918e-03,3.796414e-06,2.196080e-06,1.446584e+00,1.436464e-01
87828725760,2242046499,1405259612160,265339829,2.937772e-04,-5.271955e-03,3.662543e-06,1.854921e-06,1.395573e+00,1.213311e-01
87832920064,2242093699,1405326721024,265352546,4.411699e-04,-5.015071e-03,4.248421e-06,1.221183e-06,1.618816e+00,7.987801e-02
87837114368,2242153735,1405393829888,265365289,4.118141e-04,-5.084619e-03,4.128268e-06,1.379730e-06,1.573033e+00,9.024861e-02
87841308672,2242190114,1405460938752,265377852,4.241406e-04,-5.083492e-03,4.178511e-06,1.377084e-06,1.592178e+00,9.007552e-02
87845502976,2242195910,1405528047616,265390300,2.361992e-04,-5.072017e-03,3.445476e-06,1.350284e-06,1.312862e+00,8.832256e-02
87849697280,2242226927,1405595156480,265403026,7.245738e-05,-5.114905e-03,2.864412e-06,1.451795e-06,1.091454e+00,9.496244e-02
87853891584,2242271034,1405662265344,265415636,-1.094167e-04,-5.090497e-03,2.281862e-06,1.393572e-06,8.694795e-01,9.115405e-02
87858085888,2242492370,1405729374208,265428473,-5.836503e-05,-5.262116e-03,2.438704e-06,1.828219e-06,9.292424e-01,1.195844e-01
87862280192,2242528220,1405796483072,265441407,-5.870494e-05,-5.178044e-03,2.437642e-06,1.607936e-06,9.288378e-01,1.051756e-01
87866474496,2242571581,1405863591936,265454023,-1.553017e-04,-5.387316e-03,2.145341e-06,2.182464e-06,8.174595e-01,1.427557e-01
87870668800,2242725552,1405930700800,265466603,-2.370490e-04,-5.183045e-03,1.912554e-06,1.620643e-06,7.287584e-01,1.060068e-01
87874863104,2242775339,1405997809664,265479332,-3.838092e-04,-5.139286e-03,1.528168e-06,1.511143e-06,5.822922e-01,9.884443e-02
87879057408,2242787458,1406064918528,265491961,-3.625549e-04,-5.241971e-03,1.581168e-06,1.774147e-06,6.024876e-01,1.160476e-01
87883251712,2242831583,1406132027392,265504585,-3.952338e-04,-5.164303e-03,1.500052e-06,1.573276e-06,5.715792e-01,1.029085e-01
87887446016,2242834277,1406199136256,265517454,-3.637986e-04,-5.273657e-03,1.578042e-06,1.859562e-06,6.012964e-01,1.216346e-01
87891640320,2242923741,1406266245120,265530018,-5.872340e-04,-5.281296e-03,1.066605e-06,1.880452e-06,4.064188e-01,1.230010e-01
87895834624,2243042417,1406333353984,265542733,-6.179294e-04,-5.339582e-03,1.004145e-06,2.043703e-06,3.826191e-01,1.336794e-01
87900028928,2243067009,1406400462848,265555314,-5.460344e-04,-5.332390e-03,1.153402e-06,2.023194e-06,4.394917e-01,1.323379e-01
87904223232,2243079552,1406467571712,265567836,-6.175847e-04,-5.496951e-03,1.004836e-06,2.518413e-06,3.828824e-01,1.647303e-01
87908417536,2243377838,1406534680576,265580746,-5.765643e-04,-5.600440e-03,1.088758e-06,2.857588e-06,4.148597e-01,1.869159e-01
87912611840,2243386436,1406601789440,265593514,-5.156830e-04,-5.500459e-03,1.219516e-06,2.529560e-06,4.646837e-01,1.654594e-01
87916806144,2243567691,1406668898304,265606481,-6.570165e-04,-5.631489e-03,9.273372e-07,2.963525e-06,3.533521e-01,1.938452e-01
87921000448,2243607743,1406736007168,265619266,-7.204954e-04,-5.447538e-03,8.091085e-07,2.364022e-06,3.083023e-01,1.546315e-01
87925194752,2243638212,1406803116032,265631896,-6.253739e-04,-5.508801e-03,9.892810e-07,2.556165e-06,3.769551e-01,1.671996e-01
87929389056,2243842903,1406870224896,265644594,-4.148904e-04,-5.351879e-03,1.452289e-06,2.079014e-06,5.533795e-01,1.359891e-01
87933583360,2243867417,1406937333760,265657056,-2.416603e-04,-5.435070e-03,1.899820e-06,2.325837e-06,7.239066e-01,1.521338e-01
87937777664,2243894837,1407004442624,265669936,-3.596774e-04,-5.445559e-03,1.588413e-06,2.357940e-06,6.052480e-01,1.542337e-01
87941971968,2244080840,1407071551488,265682396,-4.122710e-04,-5.562951e-03,1.458609e-06,2.732248e-06,5.557877e-01,1.787173e-01
87946166272,2244145455,1407138660352,265695133,-6.150471e-04,-5.518931e-03,1.009930e-06,2.588659e-06,3.848233e-01,1.693251e-01
87950360576,2244264485,1407205769216,265707686,-5.085338e-04,-5.773799e-03,1.235357e-06,3.473749e-06,4.707198e-01,2.272191e-01
87954554880,2244459671,1407272878080,265720268,-6.514999e-04,-5.660289e-03,9.379925e-07,3.063513e-06,3.574122e-01,2.003855e-01
87958749184,2244935718,1407339986944,265732863,-4.684977e-04,-5.628948e-03,1.325957e-06,2.954781e-06,5.052421e-01,1.932733e-01
87962943488,2245281056,1407407095808,265745756,-6.800791e-04,-5.655743e-03,8.834513e-07,3.047619e-06,3.366298e-01,1.993459e-01
87967137792,2247071520,1407474204672,265758226,-5.590092e-04,-5.433244e-03,1.125702e-06,2.320273e-06,4.289367e-01,1.517699e-01
87971332096,2247992368,1407541313536,265770882,-4.838986e-04,-5.445700e-03,1.290726e-06,2.358375e-06,4.918177e-01,1.542621e-01
87975526400,2248526720,1407608422400,265783533,-2.676799e-04,-5.482872e-03,1.828770e-06,2.473925e-06,6.968334e-01,1.618203e-01
87979720704,2249556581,1407675531264,265796190,-6.405886e-05,-5.461023e-03,2.420953e-06,2.405672e-06,9.224786e-01,1.573558e-01
87983915008,2250166141,1407742640128,265808693,-1.764780e-04,-5.594719e-03,2.083756e-06,2.838279e-06,7.939932e-01,1.856528e-01
87988109312,2250240097,1407809748992,265821447,-2.563944e-04,-5.551306e-03,1.859420e-06,2.693884e-06,7.085125e-01,1.762079e-01
87992303616,2250339156,1407876857856,265833877,-6.582896e-05,-5.530654e-03,2.415448e-06,2.626518e-06,9.203810e-01,1.718014e-01
87996497920,2250358943,1407943966720,265846405,-1.879344e-04,-5.615667e-03,2.050812e-06,2.909300e-06,7.814403e-01,1.902983e-01
88000692224,2250528007,1408011075584,265859345,-4.754472e-05,-5.727925e-03,2.472616e-06,3.304853e-06,9.421641e-01,2.161716e-01
88004886528,2250532520,1408078184448,265872031,-2.202137e-04,-5.582578e-03,1.959402e-06,2.797516e-06,7.466094e-01,1.829865e-01
88009080832,2250612171,1408145293312,265884830,-4.589794e-04,-5.640022e-03,1.347969e-06,2.992974e-06,5.136294e-01,1.957715e-01
88013275136,2250938396,1408212402176,265897261,-5.618235e-04,-6.056937e-03,1.119737e-06,4.609338e-06,4.266642e-01,3.014984e-01
88017469440,2250949224,1408279511040,265909844,-6.208745e-04,-5.883643e-03,9.982518e-07,3.895267e-06,3.803734e-01,2.547908e-01
88021663744,2250982669,1408346619904,265922655,-8.073872e-04,-6.052948e-03,6.603395e-07,4.592225e-06,2.516154e-01,3.003790e-01
88025858048,2251006906,1408413728768,265935228,-6.677441e-04,-6.258251e-03,9.067913e-07,5.514284e-06,3.455233e-01,3.606912e-01
88030052352,2251018277,1408480837632,265947739,-6.296657e-04,-6.321299e-03,9.807620e-07,5.814365e-06,3.737090e-01,3.803196e-01
88034246656,2251027533,1408547946496,265960421,-6.885488e-04,-6.559911e-03,8.676013e-07,7.022029e-06,3.305903e-01,4.593135e-01
88038440960,2251094802,1408615055360,265972936,-9.371507e-04,-6.754489e-03,4.662831e-07,8.091116e-06,1.776723e-01,5.292428e-01
88042635264,2251233711,1408682164224,265985527,-1.022664e-03,-6.789599e-03,3.568103e-07,8.292091e-06,1.359588e-01,5.423886e-01
88046829568,2251244505,1408749273088,265998233,-1.007503e-03,-6.984169e-03,3.751527e-07,9.450516e-06,1.429480e-01,6.181616e-01
88051023872,2251258920,1408816381952,266010909,-1.182330e-03,-6.937935e-03,1.915546e-07,9.168391e-06,7.298988e-02,5.997076e-01
88055218176,2251281892,1408883490816,266023562,-1.181340e-03,-6.944682e-03,1.924224e-07,9.209298e-06,7.332053e-02,6.023834e-01
88059412480,2251293553,1408950599680,266036209,-1.105023e-03,-6.849457e-03,2.652017e-07,8.640405e-06,1.010523e-01,5.651720e-01
88063606784,2251316006,1409017708544,266048816,-1.124555e-03,-6.815027e-03,2.454653e-07,8.439182e-06,9.353195e-02,5.520099e-01
88067801088,2251319291,1409084817408,266061527,-1.144695e-03,-6.819782e-03,2.259147e-07,8.466831e-06,8.608244e-02,5.538183e-01
88071995392,2251391231,1409151926272,266074225,-1.191800e-03,-6.826795e-03,1.833555e-07,8.507694e-06,6.986570e-02,5.564913e-01
88076189696,2251414668,1409219035136,266086944,-1.096272e-03,-6.611085e-03,2.742911e-07,7.295861e-06,1.045157e-01,4.772248e-01
88080384000,2251470279,1409286144000,266099668,-1.107514e-03,-6.652985e-03,2.626422e-07,7.523965e-06,1.000771e-01,4.921452e-01
88084578304,2251520129,1409353252864,266112643,-1.254043e-03,-6.554070e-03,1.339244e-07,6.991108e-06,5.103048e-02,4.572909e-01
88088772608,2251573691,1409420361728,266125349,-1.318507e-03,-6.657781e-03,9.089830e-08,7.550301e-06,3.463584e-02,4.938678e-01
88092966912,2251629661,1409487470592,266138225,-1.227140e-03,-6.810457e-03,1.543389e-07,8.412650e-06,5.880922e-02,5.502744e-01
88097161216,2251647315,1409554579456,266150877,-1.404671e-03,-6.862702e-03,4.636658e-08,8.718451e-06,1.766750e-02,5.702769e-01
88101355520,2251696551,1409621688320,266163728,-1.424870e-03,-6.864402e-03,3.807581e-08,8.728492e-06,1.450839e-02,5.709336e-01
88105549824,2251729546,1409688797184,266176448,-1.436383e-03,-6.943750e-03,3.371533e-08,9.203641e-06,1.284687e-02,6.020133e-01
88109744128,2251734046,1409755906048,266189440,-1.375153e-03,-7.083268e-03,5.994990e-08,1.006963e-05,2.284328e-02,6.586582e-01
88113938432,2251734751,1409823014912,266202033,-1.261108e-03,-7.220303e-03,1.288032e-07,1.095811e-05,4.907908e-02,7.167736e-01
88118132736,2251746935,1409890123776,266214545,-1.398699e-03,-7.084328e-03,4.897413e-08,1.007636e-05,1.866107e-02,6.590982e-01
88122327040,2251816432,1409957232640,266227298,-1.508976e-03,-7.037519e-03,1.232623e-08,9.781375e-06,4.696780e-03,6.398032e-01
88126521344,2251925017,1410024341504,266239948,-1.475417e-03,-7.151324e-03,2.090419e-08,1.050618e-05,7.965323e-03,6.872129e-01
88130715648,2251999551,1410091450368,266252660,-1.493421e-03,-6.917015e-03,1.602217e-08,9.042138e-06,6.105082e-03,5.914494e-01
88134909952,2252036920,1410158559232,266265503,-1.426790e-03,-6.909007e-03,3.733023e-08,8.994041e-06,1.422429e-02,5.883035e-01
88139104256,2252046390,1410225668096,266278392,-1.420817e-03,-6.671051e-03,3.967387e-08,7.623401e-06,1.511731e-02,4.986493e-01
88143298560,2252156250,1410292776960,266291066,-1.425243e-03,-6.707508e-03,3.793043e-08,7.826052e-06,1.445299e-02,5.119048e-01
88147492864,2252220877,1410359885824,266303879,-1.405318e-03,-6.590249e-03,4.608835e-08,7.183735e-06,1.756148e-02,4.698907e-01
88151687168,2252433195,1410426994688,266316496,-1.302935e-03,-6.764764e-03,1.005300e-07,8.149677e-06,3.830590e-02,5.330733e-01
88155881472,2252453194,1410494103552,266329194,-1.426427e-03,-6.886950e-03,3.747062e-08,8.862230e-06,1.427779e-02,5.796816e-01
88160075776,2252464344,1410561212416,266341877,-1.397035e-03,-7.012622e-03,4.971335e-08,9.626263e-06,1.894275e-02,6.296573e-01
88164270080,2252473347,1410628321280,266354301,-1.382392e-03,-7.000494e-03,5.645744e-08,9.551152e-06,2.151251e-02,6.247442e-01
88168464384,2252703655,1410695430144,266366939,-1.481655e-03,-6.988531e-03,1.913935e-08,9.477353e-06,7.292849e-03,6.199170e-01
88172658688,2252730514,1410762539008,266379610,-1.490495e-03,-6.946085e-03,1.677159e-08,9.217812e-06,6.390638e-03,6.029404e-01
88176852992,2253006346,1410829647872,266392367,-1.420565e-03,-6.926251e-03,3.977448e-08,9.097768e-06,1.515565e-02,5.950882e-01
88181047296,2253042619,1410896756736,266404834,-1.304784e-03,-6.733472e-03,9.936114e-08,7.971997e-06,3.786052e-02,5.214512e-01
88185241600,2253054613,1410963865600,266417441,-1.140392e-03,-6.734306e-03,2.300237e-07,7.976707e-06,8.764810e-02,5.217592e-01
88189435904,2253155093,1411030974464,266430250,-1.181789e-03,-6.681255e-03,1.920286e-07,7.679852e-06,7.317048e-02,5.023419e-01
88193630208,2253304856,1411098083328,266443084,-1.365507e-03,-6.710556e-03,6.476650e-08,7.843113e-06,2.467859e-02,5.130208e-01
88197824512,2253431011,1411165192192,266455752,-1.463181e-03,-6.723562e-03,2.459213e-08,7.916130e-06,9.370572e-03,5.177968e-01
88202018816,2253581623,1411232301056,266468532,-1.339077e-03,-6.552468e-03,7.891798e-08,6.982637e-06,3.007087e-02,4.567368e-01
88206213120,2253711410,1411299409920,266480877,-1.307562e-03,-6.692347e-03,9.761765e-08,7.741453e-06,3.719618e-02,5.063712e-01
88210407424,2253819247,1411366518784,266493670,-1.445972e-03,-6.577929e-03,3.028590e-08,7.117846e-06,1.154012e-02,4.655808e-01
88214601728,2253872677,1411433627648,266506332,-1.363012e-03,-6.569927e-03,6.604277e-08,7.075212e-06,2.516490e-02,4.627921e-01
88218796032,2253955365,1411500736512,266519121,-1.439457e-03,-6.616804e-03,3.259584e-08,7.326787e-06,1.242030e-02,4.792477e-01
88222990336,2254157610,1411567845376,266531868,-1.625267e-03,-6.564211e-03,2.774351e-11,7.044834e-06,1.057137e-05,4.608051e-01
88227184640,2254198051,1411634954240,266544577,-1.606681e-03,-6.616523e-03,1.773885e-10,7.325267e-06,6.759203e-05,4.791483e-01
88231378944,2254229220,1411702063104,266557239,-1.655816e-03,-6.618374e-03,1.282768e-09,7.335288e-06,4.887854e-04,4.798038e-01
88235573248,2254313473,1411769171968,266570155,-1.709559e-03,-6.523737e-03,8.020857e-09,6.831620e-06,3.056263e-03,4.468587e-01
88239767552,2254313474,1411836280832,266582832,-1.773594e-03,-6.448293e-03,2.359117e-08,6.442932e-06,8.989168e-03,4.214344e-01
88243961856,2254430424,1411903389696,266595492,-1.569198e-03,-6.355936e-03,2.580833e-09,5.982602e-06,9.833993e-04,3.913241e-01
88248156160,2254434839,1411970498560,266608095,-1.573186e-03,-6.441442e-03,2.191592e-09,6.408198e-06,8.350830e-04,4.191625e-01
88252350464,2254530021,1412037607424,266620858,-1.628821e-03,-6.443618e-03,7.781659e-11,6.419222e-06,2.965119e-05,4.198836e-01
88256544768,2254548512,1412104716288,266633509,-1.463189e-03,-6.689377e-03,2.458961e-08,7.724937e-06,9.369611e-03,5.052909e-01
88260739072,2254591027,1412171825152,266646121,-1.308032e-03,-6.955381e-03,9.732413e-08,9.274348e-06,3.708434e-02,6.066384e-01
88264933376,2254654333,1412238934016,266658724,-1.235641e-03,-6.919611e-03,1.477317e-07,9.057760e-06,5.629161e-02,5.924713e-01
88269127680,2254685653,1412306042880,266671503,-1.310390e-03,-6.803339e-03,9.585852e-08,8.371410e-06,3.652588e-02,5.475769e-01
88273321984,2254709746,1412373151744,266684242,-1.573017e-03,-6.753430e-03,2.207436e-09,8.085096e-06,8.411203e-04,5.288489e-01
88277516288,2254814171,1412440260608,266696853,-1.452130e-03,-6.777407e-03,2.818025e-08,8.222021e-06,1.073779e-02,5.378053e-01
88281710592,2254875527,1412507369472,266709567,-1.559122e-03,-6.743202e-03,3.706145e-09,8.027031e-06,1.412187e-03,5.250510e-01
88285904896,2254932393,1412574478336,266722174,-1.305017e-03,-6.712310e-03,9.921404e-08,7.852942e-06,3.780447e-02,5.136637e-01
88290099200,2254975016,1412641587200,266734891,-1.173246e-03,-6.483613e-03,1.995888e-07,6.623482e-06,7.605120e-02,4.332443e-01
88294293504,2255017653,1412708696064,266747441,-1.389452e-03,-6.407241e-03,5.315221e-08,6.236212e-06,2.025309e-02,4.079128e-01
88298487808,2255045960,1412775804928,266760277,-1.307204e-03,-6.370784e-03,9.784103e-08,6.055457e-06,3.728129e-02,3.960896e-01
88302682112,2255058632,1412842913792,266773057,-1.647362e-03,-6.303294e-03,7.486804e-10,5.727857e-06,2.852768e-04,3.746612e-01
88306876416,2255102402,1412910022656,266785691,-1.666543e-03,-6.523875e-03,2.166215e-09,6.832343e-06,8.254134e-04,4.469060e-01
88311070720,2255168057,1412977131520,266798369,-1.556541e-03,-6.446602e-03,4.027020e-09,6.434349e-06,1.534454e-03,4.208730e-01
88315265024,2255344724,1413044240384,266810956,-1.609634e-03,-6.252249e-03,1.074557e-10,5.486129e-06,4.094488e-05,3.588497e-01
88319459328,2255374187,1413111349248,266823689,-1.633747e-03,-6.382430e-03,1.889806e-10,6.112908e-06,7.200905e-05,3.998475e-01
88323653632,2255388103,1413178458112,266836284,-1.677386e-03,-6.431928e-03,3.293100e-09,6.360121e-06,1.254801e-03,4.160177e-01
88327847936,2255400943,1413245566976,266848961,-1.811244e-03,-6.313701e-03,3.657434e-08,5.777779e-06,1.393627e-02,3.779266e-01
88332042240,2255460151,1413312675840,266861797,-1.730131e-03,-6.359566e-03,1.212891e-08,6.000371e-06,4.621594e-03,3.924864e-01
