trueR,trueI
-1.620000e-03,-3.910000e-03
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
48624566272,1204715836,777993060352,146931541,-1.522404e-02,4.039394e-03,1.850699e-04,6.319287e-05,7.051892e+01,4.133468e+00
48628760576,1204743282,778060169216,146944313,-1.553053e-02,4.167740e-03,1.935029e-04,6.524988e-05,7.373226e+01,4.268018e+00
48632954880,1204752510,778127278080,146957023,-1.538927e-02,4.243589e-03,1.895928e-04,6.648101e-05,7.224236e+01,4.348546e+00
48637149184,1204807843,778194386944,146969653,-1.531609e-02,3.799282e-03,1.875830e-04,5.943302e-05,7.147651e+01,3.887535e+00
48641343488,1204828131,778261495808,146982371,-1.528229e-02,3.653049e-03,1.866583e-04,5.719971e-05,7.112417e+01,3.741453e+00
48645537792,1204833640,778328604672,146995254,-1.564987e-02,3.841101e-03,1.968372e-04,6.007957e-05,7.500275e+01,3.929826e+00
48649732096,1204833683,778395713536,147007986,-1.562940e-02,3.867164e-03,1.962633e-04,6.048429e-05,7.478406e+01,3.956299e+00
48653926400,1204839251,778462822400,147020586,-1.533135e-02,3.441355e-03,1.880011e-04,5.404242e-05,7.163583e+01,3.534934e+00
48658120704,1204880472,778529931264,147033144,-1.514167e-02,3.496928e-03,1.828354e-04,5.486259e-05,6.966753e+01,3.588582e+00
48662315008,1204896878,778597040128,147046061,-1.496089e-02,3.455580e-03,1.779793e-04,5.425176e-05,6.781714e+01,3.548627e+00
48666509312,1204897357,778664148992,147058763,-1.508996e-02,3.392879e-03,1.814397e-04,5.333205e-05,6.913568e+01,3.488468e+00
48670703616,1204953078,778731257856,147071388,-1.470757e-02,3.176070e-03,1.712845e-04,5.021238e-05,6.526615e+01,3.284410e+00
48674897920,1204957034,778798366720,147083815,-1.467828e-02,3.507457e-03,1.705188e-04,5.501866e-05,6.497438e+01,3.598790e+00
48679092224,1204963012,778865475584,147096421,-1.465402e-02,3.723110e-03,1.698857e-04,5.826437e-05,6.473314e+01,3.811093e+00
48683286528,1204972002,778932584448,147109110,-1.480271e-02,3.608492e-03,1.737838e-04,5.652773e-05,6.621848e+01,3.697498e+00
48687480832,1205011994,778999693312,147121728,-1.484076e-02,3.583343e-03,1.747885e-04,5.615019e-05,6.660133e+01,3.672804e+00
48691675136,1205048336,779066802176,147134357,-1.472779e-02,3.710470e-03,1.718142e-04,5.807156e-05,6.546798e+01,3.798481e+00
48695869440,1205061462,779133911040,147146949,-1.472960e-02,3.992990e-03,1.718616e-04,6.245723e-05,6.548607e+01,4.085351e+00
48700063744,1205063458,779201019904,147159620,-1.459295e-02,3.694905e-03,1.682974e-04,5.783459e-05,6.412794e+01,3.782981e+00
48704258048,1205084017,779268128768,147172400,-1.465547e-02,3.971672e-03,1.699234e-04,6.212076e-05,6.474750e+01,4.063340e+00
48708452352,1205091879,779335237632,147185143,-1.452652e-02,3.774734e-03,1.665783e-04,5.905513e-05,6.347291e+01,3.862817e+00
48712646656,1205095841,779402346496,147197602,-1.427112e-02,4.012590e-03,1.600509e-04,6.276743e-05,6.098573e+01,4.105639e+00
48716840960,1205096227,779469455360,147210126,-1.458303e-02,4.326444e-03,1.680402e-04,6.783901e-05,6.402997e+01,4.437373e+00
48721035264,1205134215,779536564224,147222682,-1.429381e-02,4.346809e-03,1.606254e-04,6.817489e-05,6.120462e+01,4.459343e+00
48725229568,1205160640,779603673088,147235512,-1.442292e-02,4.455314e-03,1.639148e-04,6.997849e-05,6.245802e+01,4.577317e+00
48729423872,1205218596,779670781952,147248121,-1.434420e-02,4.447460e-03,1.619053e-04,6.984713e-05,6.169233e+01,4.568726e+00
48733618176,1205227062,779737890816,147260775,-1.470349e-02,4.706553e-03,1.711777e-04,7.424500e-05,6.522546e+01,4.856392e+00
48737812480,1205300665,779804999680,147273283,-1.430752e-02,4.375636e-03,1.609732e-04,6.865177e-05,6.133714e+01,4.490536e+00
48742006784,1205314152,779872108544,147286017,-1.436969e-02,4.845237e-03,1.625545e-04,7.665417e-05,6.193967e+01,5.013977e+00
48746201088,1205373926,779939217408,147298814,-1.402789e-02,5.217671e-03,1.539558e-04,8.331438e-05,5.866325e+01,5.449622e+00
48750395392,1205382194,780006326272,147311555,-1.391881e-02,4.988449e-03,1.512607e-04,7.918240e-05,5.763630e+01,5.179348e+00
48754589696,1205412930,780073435136,147324369,-1.394150e-02,4.627902e-03,1.518194e-04,7.289576e-05,5.784917e+01,4.768138e+00
48758784000,1205415229,780140544000,147336875,-1.383168e-02,4.625582e-03,1.491252e-04,7.285617e-05,5.682259e+01,4.765548e+00
48762978304,1205437141,780207652864,147349510,-1.381959e-02,4.797242e-03,1.488301e-04,7.581607e-05,5.671014e+01,4.959155e+00
48767172608,1205449085,780274761728,147362216,-1.384755e-02,4.734710e-03,1.495130e-04,7.473100e-05,5.697037e+01,4.888181e+00
48771366912,1205457226,780341870592,147374812,-1.361664e-02,4.639004e-03,1.439193e-04,7.308547e-05,5.483894e+01,4.780546e+00
48775561216,1205468083,780408979456,147387691,-1.381690e-02,4.437826e-03,1.487644e-04,6.968620e-05,5.668512e+01,4.558198e+00
48779755520,1205588038,780476088320,147400266,-1.373300e-02,4.165229e-03,1.467248e-04,6.520932e-05,5.590796e+01,4.265365e+00
48783949824,1205677068,780543197184,147413130,-1.383563e-02,4.109886e-03,1.492216e-04,6.431857e-05,5.685931e+01,4.207100e+00
48788144128,1206307500,780610306048,147425587,-1.393242e-02,4.565326e-03,1.515956e-04,7.183115e-05,5.776391e+01,4.698501e+00
48792338432,1206759028,780677414912,147438260,-1.384302e-02,4.441336e-03,1.494023e-04,6.974480e-05,5.692816e+01,4.562032e+00
48796532736,1206791722,780744523776,147450833,-1.330763e-02,4.704547e-03,1.366006e-04,7.421042e-05,5.205024e+01,4.854130e+00
48800727040,1207070931,780811632640,147463251,-1.321411e-02,4.595236e-03,1.344234e-04,7.233905e-05,5.122062e+01,4.731722e+00
48804921344,1207339788,780878741504,147475905,-1.304703e-02,4.616837e-03,1.305770e-04,7.270694e-05,4.975500e+01,4.755786e+00
48809115648,1208000265,780945850368,147488525,-1.273710e-02,4.399242e-03,1.235900e-04,6.904350e-05,4.709266e+01,4.516160e+00
48813309952,1208113055,781012959232,147501068,-1.294393e-02,4.399417e-03,1.282314e-04,6.904641e-05,4.886124e+01,4.516351e+00
48817504256,1208388431,781080068096,147513807,-1.292547e-02,4.604441e-03,1.278137e-04,7.249570e-05,4.870206e+01,4.741970e+00
48821698560,1208460622,781147176960,147526550,-1.306351e-02,4.707881e-03,1.309538e-04,7.426788e-05,4.989857e+01,4.857888e+00
48825892864,1208475268,781214285824,147539003,-1.299986e-02,4.366110e-03,1.295012e-04,6.849400e-05,4.934505e+01,4.480217e+00
48830087168,1208797626,781281394688,147551534,-1.295486e-02,4.704976e-03,1.284790e-04,7.421781e-05,4.895556e+01,4.854613e+00
48834281472,1208911916,781348503552,147564129,-1.310015e-02,4.744203e-03,1.317939e-04,7.489524e-05,5.021869e+01,4.898924e+00
48838475776,1209361853,781415612416,147576826,-1.353035e-02,4.908137e-03,1.418565e-04,7.775953e-05,5.405291e+01,5.086278e+00
48842670080,1209504675,781482721280,147589375,-1.350626e-02,4.731542e-03,1.412831e-04,7.467625e-05,5.383446e+01,4.884600e+00
48846864384,1209597537,781549830144,147601979,-1.320503e-02,4.589292e-03,1.342129e-04,7.223798e-05,5.114042e+01,4.725111e+00
48851058688,1209620558,781616939008,147614383,-1.315419e-02,4.388701e-03,1.330376e-04,6.886843e-05,5.069256e+01,4.504708e+00
48855252992,1209628500,781684047872,147626978,-1.290018e-02,4.614184e-03,1.272424e-04,7.266170e-05,4.848439e+01,4.752828e+00
48859447296,1209701551,781751156736,147639553,-1.290504e-02,4.314391e-03,1.273522e-04,6.764061e-05,4.852622e+01,4.424397e+00
48863641600,1209867744,781818265600,147652451,-1.314276e-02,4.314340e-03,1.327739e-04,6.763977e-05,5.059212e+01,4.424342e+00
48867835904,1209931174,781885374464,147665068,-1.293357e-02,4.139889e-03,1.279968e-04,6.480070e-05,4.877183e+01,4.238637e+00
48872030208,1210060506,781952483328,147677541,-1.309284e-02,3.999845e-03,1.316260e-04,6.256565e-05,5.015469e+01,4.092441e+00
48876224512,1210099616,782019592192,147690249,-1.272147e-02,4.000343e-03,1.232427e-04,6.257353e-05,4.696033e+01,4.092957e+00
48880418816,1210113362,782086701056,147702843,-1.280782e-02,4.025939e-03,1.251674e-04,6.297913e-05,4.769372e+01,4.119488e+00
48884613120,1210238925,782153809920,147715393,-1.256455e-02,4.018558e-03,1.197832e-04,6.286203e-05,4.564212e+01,4.111827e+00
48888807424,1210330031,782220918784,147728201,-1.270349e-02,4.156634e-03,1.228438e-04,6.507058e-05,4.680832e+01,4.256289e+00
48893001728,1210334133,782288027648,147740795,-1.242602e-02,4.147026e-03,1.167700e-04,6.491567e-05,4.449397e+01,4.246157e+00
48897196032,1210387938,782355136512,147753751,-1.258304e-02,4.114944e-03,1.201883e-04,6.439973e-05,4.579648e+01,4.212409e+00
48901390336,1210666962,782422245376,147766446,-1.261001e-02,4.024344e-03,1.207802e-04,6.295381e-05,4.602203e+01,4.117831e+00
48905584640,1210994461,782489354240,147779124,-1.283605e-02,4.285950e-03,1.257998e-04,6.717359e-05,4.793467e+01,4.393848e+00
48909778944,1211023522,782556463104,147791696,-1.304653e-02,3.910051e-03,1.305656e-04,6.115320e-05,4.975066e+01,4.000052e+00
48913973248,1211025124,782623571968,147804426,-1.315356e-02,3.731116e-03,1.330231e-04,5.838665e-05,5.068705e+01,3.819091e+00
48918167552,1211044587,782690680832,147816902,-1.297791e-02,3.463706e-03,1.290021e-04,5.437155e-05,4.915489e+01,3.556462e+00
48922361856,1211314877,782757789696,147829480,-1.298011e-02,3.205618e-03,1.290520e-04,5.063202e-05,4.917393e+01,3.311858e+00
48926556160,1211469313,782824898560,147842252,-1.276170e-02,3.188916e-03,1.241376e-04,5.039461e-05,4.730132e+01,3.296329e+00
48930750464,1211496641,782892007424,147855077,-1.286866e-02,3.016568e-03,1.265324e-04,4.797735e-05,4.821385e+01,3.138215e+00
48934944768,1211548171,782959116288,147867862,-1.253996e-02,2.716340e-03,1.192455e-04,4.390838e-05,4.543724e+01,2.872063e+00
48939139072,1211675924,783026225152,147880437,-1.235004e-02,3.001041e-03,1.151337e-04,4.776249e-05,4.387049e+01,3.124161e+00
48943333376,1211681310,783093334016,147892947,-1.200514e-02,3.005549e-03,1.078511e-04,4.782482e-05,4.109551e+01,3.128238e+00
48947527680,1212040771,783160442880,147905542,-1.204620e-02,3.004562e-03,1.087056e-04,4.781117e-05,4.142111e+01,3.127346e+00
48951721984,1212107341,783227551744,147918206,-1.245746e-02,2.919743e-03,1.174506e-04,4.664538e-05,4.475331e+01,3.051091e+00
48955916288,1212404375,783294660608,147930846,-1.265945e-02,3.002520e-03,1.218694e-04,4.778293e-05,4.643705e+01,3.125499e+00
48960110592,1212953055,783361769472,147943545,-1.260620e-02,3.079876e-03,1.206965e-04,4.885836e-05,4.599013e+01,3.195843e+00
48964304896,1213044843,783428878336,147956517,-1.222169e-02,3.243243e-03,1.123958e-04,5.116888e-05,4.282725e+01,3.346975e+00
48968499200,1213222237,783495987200,147969106,-1.231935e-02,3.609539e-03,1.144762e-04,5.654346e-05,4.361994e+01,3.698528e+00
48972693504,1213467438,783563096064,147981695,-1.216805e-02,3.201675e-03,1.112613e-04,5.057592e-05,4.239494e+01,3.308189e+00
48976887808,1213818521,783630204928,147994275,-1.224201e-02,3.196681e-03,1.128271e-04,5.050491e-05,4.299160e+01,3.303544e+00
48981082112,1214297000,783697313792,148007233,-1.200335e-02,3.337595e-03,1.078140e-04,5.252763e-05,4.108138e+01,3.435851e+00
48985276416,1214305856,783764422656,148020061,-1.220835e-02,3.462425e-03,1.121132e-04,5.435265e-05,4.271955e+01,3.555226e+00
48989470720,1214383699,783831531520,148032620,-1.242693e-02,3.357428e-03,1.167897e-04,5.281550e-05,4.450150e+01,3.454681e+00
48993665024,1214680090,783898640384,148045331,-1.258718e-02,3.466784e-03,1.202790e-04,5.441693e-05,4.583104e+01,3.559431e+00
48997859328,1214733953,783965749248,148057727,-1.260391e-02,3.641191e-03,1.206462e-04,5.702049e-05,4.597096e+01,3.729731e+00
49002053632,1215086016,784032858112,148070285,-1.248642e-02,3.735217e-03,1.180791e-04,5.844935e-05,4.499280e+01,3.823192e+00
49006247936,1215662931,784099966976,148083010,-1.278728e-02,3.906766e-03,1.247082e-04,6.110184e-05,4.751873e+01,3.996693e+00
49010442240,1215998180,784167075840,148095481,-1.286582e-02,3.942166e-03,1.264684e-04,6.165652e-05,4.818944e+01,4.032975e+00
49014636544,1216032266,784234184704,148108343,-1.271227e-02,3.843863e-03,1.230384e-04,6.012240e-05,4.688250e+01,3.932627e+00
49018830848,1216325458,784301293568,148121034,-1.268805e-02,3.696800e-03,1.225018e-04,5.786340e-05,4.667802e+01,3.784865e+00
49023025152,1216508879,784368402432,148133711,-1.264771e-02,3.877643e-03,1.216105e-04,6.064738e-05,4.633839e+01,3.966967e+00
49027219456,1216683592,784435511296,148146372,-1.269491e-02,3.891045e-03,1.226537e-04,6.085630e-05,4.673590e+01,3.980632e+00
49031413760,1216800992,784502620160,148159167,-1.278151e-02,3.639496e-03,1.245794e-04,5.699489e-05,4.746967e+01,3.728056e+00
49035608064,1217056750,784569729024,148171985,-1.240267e-02,3.728151e-03,1.162660e-04,5.834135e-05,4.430194e+01,3.816128e+00
49039802368,1217129893,784636837888,148184590,-1.297494e-02,3.622433e-03,1.289347e-04,5.673755e-05,4.912922e+01,3.711223e+00
49043996672,1217203880,784703946752,148197255,-1.274907e-02,3.577673e-03,1.238561e-04,5.606525e-05,4.719406e+01,3.667248e+00
49048190976,1217242958,784771055616,148210053,-1.271885e-02,3.564609e-03,1.231845e-04,5.586979e-05,4.693817e+01,3.654463e+00
49052385280,1217356581,784838164480,148222751,-1.286064e-02,3.674512e-03,1.263520e-04,5.752481e-05,4.814510e+01,3.762718e+00
49056579584,1217429348,784905273344,148235645,-1.295112e-02,3.596081e-03,1.283942e-04,5.634126e-05,4.892325e+01,3.685302e+00
49060773888,1217469697,784972382208,148248311,-1.289645e-02,3.757949e-03,1.271583e-04,5.879744e-05,4.845232e+01,3.845961e+00
49064968192,1217636257,785039491072,148261033,-1.274863e-02,3.801475e-03,1.238465e-04,5.946684e-05,4.719040e+01,3.889747e+00
49069162496,1217655584,785106599936,148273783,-1.285034e-02,3.759799e-03,1.261204e-04,5.882582e-05,4.805687e+01,3.847817e+00
49073356800,1217661350,785173708800,148286452,-1.279221e-02,3.922203e-03,1.248182e-04,6.134340e-05,4.756065e+01,4.012493e+00
49077551104,1217667271,785240817664,148298924,-1.292947e-02,3.762119e-03,1.279040e-04,5.886140e-05,4.873648e+01,3.850145e+00
49081745408,1217684681,785307926528,148311496,-1.323004e-02,3.768101e-03,1.347930e-04,5.895324e-05,5.136147e+01,3.856152e+00
49085939712,1217741434,785375035392,148324053,-1.328871e-02,3.819279e-03,1.361589e-04,5.974175e-05,5.188191e+01,3.907729e+00
49090134016,1217742350,785442144256,148336914,-1.341131e-02,3.491434e-03,1.390349e-04,5.478123e-05,5.297778e+01,3.583260e+00
49094328320,1217750930,785509253120,148349545,-1.325532e-02,3.694664e-03,1.353806e-04,5.783092e-05,5.158535e+01,3.782741e+00
49098522624,1217769306,785576361984,148362191,-1.337243e-02,3.637081e-03,1.381195e-04,5.695842e-05,5.262899e+01,3.725671e+00
49102716928,1217778899,785643470848,148374985,-1.345022e-02,3.369694e-03,1.399540e-04,5.299395e-05,5.332800e+01,3.466353e+00
49106911232,1217787965,785710579712,148387700,-1.348851e-02,3.410463e-03,1.408615e-04,5.358917e-05,5.367378e+01,3.505287e+00
49111105536,1217792492,785777688576,148400293,-1.356130e-02,3.365363e-03,1.425946e-04,5.293091e-05,5.433419e+01,3.462230e+00
49115299840,1217794550,785844797440,148413085,-1.371529e-02,3.322843e-03,1.462960e-04,5.231402e-05,5.574453e+01,3.421878e+00
49119494144,1217822643,785911906304,148425585,-1.396235e-02,3.219923e-03,1.523336e-04,5.083580e-05,5.804510e+01,3.325188e+00
49123688448,1217838953,785979015168,148438195,-1.395618e-02,3.260860e-03,1.521812e-04,5.142123e-05,5.798705e+01,3.363481e+00
49127882752,1217850805,786046124032,148450956,-1.409627e-02,3.374039e-03,1.556573e-04,5.305722e-05,5.931157e+01,3.470491e+00
49132077056,1217863557,786113232896,148463707,-1.428590e-02,3.465624e-03,1.604249e-04,5.439983e-05,6.112823e+01,3.558312e+00
49136271360,1217864206,786180341760,148476246,-1.405875e-02,3.558245e-03,1.547225e-04,5.577469e-05,5.895539e+01,3.648242e+00
49140465664,1217868755,786247450624,148489196,-1.413524e-02,3.476848e-03,1.566312e-04,5.456553e-05,5.968266e+01,3.569150e+00
49144659968,1217911181,786314559488,148501866,-1.397441e-02,3.176802e-03,1.526314e-04,5.022275e-05,5.815857e+01,3.285088e+00
49148854272,1217912251,786381668352,148514438,-1.430850e-02,3.028836e-03,1.609981e-04,4.814744e-05,6.134662e+01,3.149341e+00
49153048576,1217932147,786448777216,148527139,-1.450968e-02,3.086762e-03,1.661438e-04,4.895467e-05,6.330735e+01,3.202142e+00
49157242880,1217936338,786515886080,148539899,-1.444951e-02,3.033123e-03,1.645963e-04,4.820695e-05,6.271769e+01,3.153234e+00
49161437184,1217958142,786582994944,148552561,-1.464466e-02,2.921533e-03,1.696418e-04,4.666985e-05,6.464024e+01,3.052691e+00
49165631488,1218008744,786650103808,148565286,-1.446071e-02,2.755181e-03,1.648838e-04,4.442464e-05,6.282723e+01,2.905831e+00
49169825792,1218038011,786717212672,148577848,-1.454568e-02,3.066910e-03,1.670732e-04,4.867727e-05,6.366149e+01,3.183997e+00
49174020096,1218114118,786784321536,148590617,-1.451116e-02,2.985826e-03,1.661820e-04,4.755241e-05,6.332190e+01,3.110420e+00
49178214400,1218120806,786851430400,148603069,-1.446657e-02,2.567292e-03,1.650344e-04,4.195531e-05,6.288463e+01,2.744311e+00
49182408704,1218125594,786918539264,148615625,-1.434299e-02,2.192787e-03,1.618744e-04,3.724401e-05,6.168053e+01,2.436144e+00
49186603008,1218126791,786985648128,148628290,-1.441547e-02,1.856295e-03,1.637241e-04,3.325016e-05,6.238535e+01,2.174905e+00
49190797312,1218132238,787052756992,148640834,-1.414553e-02,1.816713e-03,1.568888e-04,3.279524e-05,5.978083e+01,2.145148e+00
49194991616,1218170296,787119865856,148653494,-1.391348e-02,1.935597e-03,1.511296e-04,3.417100e-05,5.758634e+01,2.235137e+00
49199185920,1218199104,787186974720,148666073,-1.382143e-02,1.764900e-03,1.488749e-04,3.220448e-05,5.672720e+01,2.106507e+00
49203380224,1218199231,787254083584,148678645,-1.370744e-02,1.620215e-03,1.461061e-04,3.058328e-05,5.567220e+01,2.000463e+00
49207574528,1218250144,787321192448,148691357,-1.343069e-02,1.761961e-03,1.394924e-04,3.217114e-05,5.315213e+01,2.104326e+00
49211768832,1218256352,787388301312,148704116,-1.306301e-02,1.845365e-03,1.309426e-04,3.312423e-05,4.989428e+01,2.166667e+00
49215963136,1218259643,787455410176,148716821,-1.327110e-02,1.530692e-03,1.357481e-04,2.960113e-05,5.172539e+01,1.936220e+00
49220157440,1218270528,787522519040,148729422,-1.383257e-02,1.747046e-03,1.491469e-04,3.200217e-05,5.683085e+01,2.093273e+00
49224351744,1218320766,787589627904,148742040,-1.386306e-02,1.810069e-03,1.498925e-04,3.271918e-05,5.711497e+01,2.140173e+00
49228546048,1218339322,787656736768,148754872,-1.367918e-02,2.067693e-03,1.454239e-04,3.573281e-05,5.541226e+01,2.337296e+00
49232740352,1218356608,787723845632,148767698,-1.412817e-02,1.820323e-03,1.564543e-04,3.283660e-05,5.961526e+01,2.147854e+00
49236934656,1218358317,787790954496,148780420,-1.365100e-02,2.045142e-03,1.447449e-04,3.546371e-05,5.515353e+01,2.319694e+00
49241128960,1218384692,787858063360,148793213,-1.345574e-02,1.943766e-03,1.400848e-04,3.426658e-05,5.337783e+01,2.241389e+00
49245323264,1218384717,787925172224,148805648,-1.392767e-02,1.676126e-03,1.514787e-04,3.120481e-05,5.771938e+01,2.041117e+00
49249517568,1218387242,787992281088,148818380,-1.386160e-02,1.400052e-03,1.498568e-04,2.819665e-05,5.710137e+01,1.844353e+00
49253711872,1218394864,788059389952,148831124,-1.362042e-02,1.590086e-03,1.440100e-04,3.025094e-05,5.487350e+01,1.978725e+00
49257906176,1218431367,788126498816,148843741,-1.356592e-02,1.750337e-03,1.427051e-04,3.203942e-05,5.437628e+01,2.095710e+00
49262100480,1218458796,788193607680,148856375,-1.374406e-02,1.720357e-03,1.469929e-04,3.170092e-05,5.601009e+01,2.073569e+00
49266294784,1218516260,788260716544,148869056,-1.405689e-02,1.746334e-03,1.546763e-04,3.199412e-05,5.893777e+01,2.092746e+00
49270489088,1218520460,788327825408,148881563,-1.416648e-02,1.603344e-03,1.574143e-04,3.039697e-05,5.998105e+01,1.988276e+00
49274683392,1218591529,788394934272,148894305,-1.407957e-02,1.255286e-03,1.552409e-04,2.668018e-05,5.915293e+01,1.745160e+00
49278877696,1218616075,788462043136,148906962,-1.425739e-02,1.225763e-03,1.597037e-04,2.637606e-05,6.085340e+01,1.725267e+00
49283072000,1218680185,788529152000,148919612,-1.421246e-02,1.190072e-03,1.585701e-04,2.601073e-05,6.042147e+01,1.701371e+00
49287266304,1218684995,788596260864,148931982,-1.416632e-02,1.120736e-03,1.574101e-04,2.530830e-05,5.997947e+01,1.655425e+00
49291460608,1218711803,788663369728,148944393,-1.424494e-02,9.112438e-04,1.593892e-04,2.324439e-05,6.073357e+01,1.520424e+00
49295654912,1218731216,788730478592,148957184,-1.445488e-02,1.049389e-03,1.647341e-04,2.459554e-05,6.277021e+01,1.608803e+00
49299849216,1218754947,788797587456,148969651,-1.455100e-02,9.306769e-04,1.672107e-04,2.343215e-05,6.371389e+01,1.532705e+00
49304043520,1218767000,788864696320,148982469,-1.399558e-02,6.543099e-04,1.531550e-04,2.083293e-05,5.835809e+01,1.362689e+00
49308237824,1218804061,788931805184,148995133,-1.424477e-02,5.086125e-04,1.593847e-04,1.952414e-05,6.073186e+01,1.277081e+00
49312432128,1218841970,788998914048,149007871,-1.442001e-02,3.433565e-04,1.638403e-04,1.809104e-05,6.242962e+01,1.183341e+00
49316626432,1218884724,789066022912,149020587,-1.441265e-02,3.547943e-04,1.636520e-04,1.818847e-05,6.235785e+01,1.189714e+00
49320820736,1218984839,789133131776,149033275,-1.408342e-02,2.768645e-04,1.553368e-04,1.752983e-05,5.918946e+01,1.146633e+00
49325015040,1219474403,789200240640,149046177,-1.428105e-02,4.074399e-04,1.603021e-04,1.864029e-05,6.108143e+01,1.219268e+00
49329209344,1219922849,789267349504,149058955,-1.458700e-02,2.551481e-04,1.681431e-04,1.734846e-05,6.406915e+01,1.134769e+00
49333403648,1219946929,789334458368,149071544,-1.428239e-02,1.600500e-04,1.603361e-04,1.656531e-05,6.109440e+01,1.083543e+00
49337597952,1220232336,789401567232,149084645,-1.432886e-02,3.976923e-04,1.615150e-04,1.855621e-05,6.154359e+01,1.213768e+00
49341792256,1220495003,789468676096,149097201,-1.408479e-02,3.627952e-04,1.553710e-04,1.825678e-05,5.920250e+01,1.194182e+00
49345986560,1221156193,789535784960,149109951,-1.385297e-02,4.001540e-04,1.496455e-04,1.857743e-05,5.702086e+01,1.215156e+00
49350180864,1221268940,789602893824,149122523,-1.414711e-02,2.249461e-04,1.569286e-04,1.709778e-05,5.979598e+01,1.118372e+00
49354375168,1221539900,789670002688,149135198,-1.408921e-02,1.801758e-04,1.554811e-04,1.672954e-05,5.924443e+01,1.094285e+00
49358569472,1221618542,789737111552,149147803,-1.430948e-02,2.159414e-05,1.610229e-04,1.545743e-05,6.135609e+01,1.011076e+00
49362763776,1221639441,789804220416,149160254,-1.421210e-02,2.285657e-04,1.585609e-04,1.712773e-05,6.041797e+01,1.120330e+00
49366958080,1221957956,789871329280,149173108,-1.411964e-02,5.795870e-04,1.562409e-04,2.015639e-05,5.953394e+01,1.318436e+00
49371152384,1222072515,789938438144,149185696,-1.393235e-02,6.809900e-04,1.515939e-04,2.107719e-05,5.776328e+01,1.378666e+00
49375346688,1222515569,790005547008,149198324,-1.396225e-02,9.281732e-04,1.523311e-04,2.340792e-05,5.804416e+01,1.531120e+00
49379540992,1222671640,790072655872,149211092,-1.424051e-02,6.434472e-04,1.592773e-04,2.073388e-05,6.069093e+01,1.356210e+00
49383735296,1222753316,790139764736,149223922,-1.418345e-02,7.755311e-04,1.578402e-04,2.195420e-05,6.014336e+01,1.436032e+00
49387929600,1222774588,790206873600,149236564,-1.400352e-02,9.426043e-04,1.533516e-04,2.354777e-05,5.843299e+01,1.540268e+00
49392123904,1222791091,790273982464,149249500,-1.445548e-02,1.324703e-03,1.647497e-04,2.740211e-05,6.277612e+01,1.792382e+00
49396318208,1222853126,790341091328,149262109,-1.481205e-02,1.376762e-03,1.740302e-04,2.794985e-05,6.631239e+01,1.828210e+00
49400512512,1223021477,790408200192,149274821,-1.478211e-02,1.354591e-03,1.732411e-04,2.771591e-05,6.601172e+01,1.812908e+00
49404706816,1223086874,790475309056,149287438,-1.497533e-02,1.238001e-03,1.783649e-04,2.650192e-05,6.796408e+01,1.733500e+00
49408901120,1223215435,790542417920,149300025,-1.507983e-02,1.033768e-03,1.811670e-04,2.444084e-05,6.903178e+01,1.598684e+00
49413095424,1223253900,790609526784,149312664,-1.492624e-02,1.084384e-03,1.770559e-04,2.494387e-05,6.746528e+01,1.631588e+00
49417289728,1223275961,790676635648,149325275,-1.481790e-02,1.190987e-03,1.741845e-04,2.602006e-05,6.637119e+01,1.701981e+00
49421484032,1223395997,790743744512,149338005,-1.490844e-02,9.561709e-04,1.765827e-04,2.367962e-05,6.728499e+01,1.548892e+00
49425678336,1223489369,790810853376,149350883,-1.474495e-02,9.340381e-04,1.722644e-04,2.346471e-05,6.563952e+01,1.534835e+00
49429872640,1223495623,790877962240,149363483,-1.447472e-02,5.413711e-04,1.652439e-04,1.981470e-05,6.296444e+01,1.296087e+00
49434066944,1223542566,790945071104,149376122,-1.397738e-02,4.343222e-04,1.527048e-04,1.887314e-05,5.818654e+01,1.234498e+00
49438261248,1223820586,791012179968,149388631,-1.367068e-02,3.851280e-04,1.452188e-04,1.844812e-05,5.533410e+01,1.206698e+00
49442455552,1224175692,791079288832,149401378,-1.359533e-02,7.998832e-04,1.434085e-04,2.218300e-05,5.464429e+01,1.450998e+00
49446649856,1224180220,791146397696,149413925,-1.359682e-02,1.057641e-03,1.434442e-04,2.467746e-05,5.465791e+01,1.614161e+00
49450844160,1224200787,791213506560,149426547,-1.394748e-02,7.578219e-04,1.519667e-04,2.178856e-05,5.790531e+01,1.425197e+00
49455038464,1224215405,791280615424,149439305,-1.418355e-02,6.119393e-04,1.578427e-04,2.044794e-05,6.014431e+01,1.337507e+00
49459232768,1224472530,791347724288,149452152,-1.397452e-02,9.690039e-04,1.526342e-04,2.380468e-05,5.815966e+01,1.557072e+00
49463427072,1224626191,791414833152,149464642,-1.404104e-02,1.001550e-03,1.542822e-04,2.412332e-05,5.878762e+01,1.577915e+00
49467621376,1224654227,791481942016,149476981,-1.416566e-02,1.217383e-03,1.573937e-04,2.629006e-05,5.997321e+01,1.719642e+00
49471815680,1224714220,791549050880,149489573,-1.379894e-02,1.008151e-03,1.483265e-04,2.418821e-05,5.651825e+01,1.582160e+00
49476009984,1224833276,791616159744,149502181,-1.365130e-02,1.052422e-03,1.447522e-04,2.462563e-05,5.515631e+01,1.610771e+00
