trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
8639479808,46266911,69115838464,1754805483,1.508763e-01,6.250251e-02,1.887566e-10,6.304346e-12,8.290509e-09,1.613913e-09
8639741952,46267105,69117935616,1754858629,1.508763e-01,6.250255e-02,1.867149e-10,6.492806e-12,8.200834e-09,1.662158e-09
8640004096,46269263,69120032768,1754911936,1.508763e-01,6.250256e-02,1.863079e-10,6.530831e-12,8.182958e-09,1.671893e-09
8640266240,46269358,69122129920,1754964956,1.508763e-01,6.250257e-02,1.875302e-10,6.607215e-12,8.236645e-09,1.691447e-09
8640528384,46269821,69124227072,1755018590,1.508764e-01,6.250262e-02,1.859013e-10,6.839029e-12,8.165101e-09,1.750792e-09
8640790528,46270095,69126324224,1755071924,1.508764e-01,6.250266e-02,1.842795e-10,7.074841e-12,8.093868e-09,1.811159e-09
8641052672,46270436,69128421376,1755125306,1.508765e-01,6.250270e-02,1.826648e-10,7.274403e-12,8.022947e-09,1.862247e-09
8641314816,46271843,69130518528,1755178682,1.508765e-01,6.250264e-02,1.830678e-10,6.956435e-12,8.040647e-09,1.780847e-09
8641576960,46272455,69132615680,1755231278,1.508764e-01,6.250260e-02,1.854952e-10,6.761314e-12,8.147263e-09,1.730896e-09
8641839104,46272887,69134712832,1755284689,1.508764e-01,6.250261e-02,1.850895e-10,6.800116e-12,8.129445e-09,1.740830e-09
8642101248,46275091,69136809984,1755337714,1.508764e-01,6.250259e-02,1.850895e-10,6.684042e-12,8.129445e-09,1.711115e-09
8642363392,46275848,69138907136,1755391300,1.508764e-01,6.250261e-02,1.834712e-10,6.800116e-12,8.058368e-09,1.740830e-09
8642625536,46276250,69141004288,1755444056,1.508763e-01,6.250254e-02,1.867149e-10,6.454892e-12,8.200834e-09,1.652452e-09
8642887680,46277416,69143101440,1755496907,1.508763e-01,6.250254e-02,1.867149e-10,6.454892e-12,8.200834e-09,1.652452e-09
8643149824,46277486,69145198592,1755550364,1.508763e-01,6.250253e-02,1.879386e-10,6.379397e-12,8.254581e-09,1.633126e-09
8643411968,46277996,69147295744,1755603436,1.508763e-01,6.250250e-02,1.879386e-10,6.229739e-12,8.254581e-09,1.594813e-09
8643674112,46279034,69149392896,1755656748,1.508763e-01,6.250245e-02,1.887566e-10,6.008583e-12,8.290509e-09,1.538197e-09
8643936256,46280142,69151490048,1755710317,1.508764e-01,6.250247e-02,1.854952e-10,6.081857e-12,8.147263e-09,1.556955e-09
8644198400,46280650,69153587200,1755763655,1.508763e-01,6.250247e-02,1.867149e-10,6.118661e-12,8.200834e-09,1.566377e-09
8644460544,46280817,69155684352,1755817151,1.508764e-01,6.250244e-02,1.846843e-10,5.972112e-12,8.111646e-09,1.528861e-09
8644722688,46283967,69157781504,1755870200,1.508764e-01,6.250249e-02,1.850895e-10,6.192602e-12,8.129445e-09,1.585306e-09
8644984832,46285823,69159878656,1755922905,1.508765e-01,6.250251e-02,1.830678e-10,6.304346e-12,8.040647e-09,1.613913e-09
8645246976,46286089,69161975808,1755976153,1.508764e-01,6.250248e-02,1.834712e-10,6.155576e-12,8.058368e-09,1.575827e-09
8645509120,46287797,69164072960,1756029134,1.508764e-01,6.250245e-02,1.842795e-10,6.008583e-12,8.093868e-09,1.538197e-09
8645771264,46288640,69166170112,1756082044,1.508764e-01,6.250241e-02,1.850895e-10,5.791423e-12,8.129445e-09,1.482604e-09
8646033408,46291159,69168267264,1756135264,1.508764e-01,6.250247e-02,1.842795e-10,6.081857e-12,8.093868e-09,1.556955e-09
8646295552,46295308,69170364416,1756188452,1.508764e-01,6.250244e-02,1.842795e-10,5.935752e-12,8.093868e-09,1.519552e-09
8646557696,46298046,69172461568,1756241423,1.508764e-01,6.250238e-02,1.842795e-10,5.684342e-12,8.093868e-09,1.455192e-09
8646819840,46301064,69174558720,1756294711,1.508765e-01,6.250239e-02,1.826648e-10,5.719925e-12,8.022947e-09,1.464301e-09
8647081984,46301769,69176655872,1756348097,1.508765e-01,6.250238e-02,1.826648e-10,5.684342e-12,8.022947e-09,1.455192e-09
8647344128,46301900,69178753024,1756401449,1.508765e-01,6.250239e-02,1.818601e-10,5.719925e-12,7.987603e-09,1.464301e-09
8647606272,46302722,69180850176,1756454670,1.508765e-01,6.250241e-02,1.826648e-10,5.791423e-12,8.022947e-09,1.482604e-09
8647868416,46303846,69182947328,1756507798,1.508765e-01,6.250240e-02,1.818601e-10,5.755618e-12,7.987603e-09,1.473438e-09
8648130560,46304062,69185044480,1756560498,1.508765e-01,6.250246e-02,1.830678e-10,6.045164e-12,8.040647e-09,1.547562e-09
8648392704,46323670,69187141632,1756613832,1.508765e-01,6.250249e-02,1.818601e-10,6.192602e-12,7.987603e-09,1.585306e-09
8648654848,46325872,69189238784,1756667553,1.508765e-01,6.250247e-02,1.818601e-10,6.118661e-12,7.987603e-09,1.566377e-09
8648916992,46334955,69191335936,1756720324,1.508765e-01,6.250252e-02,1.814584e-10,6.341816e-12,7.969962e-09,1.623505e-09
8649179136,46342875,69193433088,1756773236,1.508765e-01,6.250249e-02,1.822622e-10,6.192602e-12,8.005266e-09,1.585306e-09
8649441280,46343037,69195530240,1756826293,1.508764e-01,6.250247e-02,1.842795e-10,6.081857e-12,8.093868e-09,1.556955e-09
8649703424,46344413,69197627392,1756879762,1.508764e-01,6.250244e-02,1.854952e-10,5.935752e-12,8.147263e-09,1.519552e-09
8649965568,46350395,69199724544,1756932798,1.508763e-01,6.250242e-02,1.871223e-10,5.863365e-12,8.218730e-09,1.501022e-09
8650227712,46352930,69201821696,1756986319,1.508764e-01,6.250240e-02,1.854952e-10,5.755618e-12,8.147263e-09,1.473438e-09
8650489856,46358970,69203918848,1757039075,1.508763e-01,6.250235e-02,1.883473e-10,5.508094e-12,8.272536e-09,1.410072e-09
8650752000,46362717,69206016000,1757091922,1.508763e-01,6.250235e-02,1.887566e-10,5.508094e-12,8.290509e-09,1.410072e-09
8651014144,46363285,69208113152,1757145485,1.508763e-01,6.250239e-02,1.879386e-10,5.719925e-12,8.254581e-09,1.464301e-09
8651276288,46364224,69210210304,1757199066,1.508763e-01,6.250241e-02,1.871223e-10,5.791423e-12,8.218730e-09,1.482604e-09
8651538432,46366560,69212307456,1757252899,1.508764e-01,6.250242e-02,1.859013e-10,5.863365e-12,8.165101e-09,1.501022e-09
8651800576,46367797,69214404608,1757306096,1.508763e-01,6.250242e-02,1.867149e-10,5.863365e-12,8.200834e-09,1.501022e-09
8652062720,46368059,69216501760,1757359665,1.508764e-01,6.250244e-02,1.850895e-10,5.972112e-12,8.129445e-09,1.528861e-09
8652324864,46369615,69218598912,1757412661,1.508764e-01,6.250244e-02,1.838751e-10,5.935752e-12,8.076109e-09,1.519552e-09
8652587008,46369787,69220696064,1757465768,1.508765e-01,6.250242e-02,1.826648e-10,5.863365e-12,8.022947e-09,1.501022e-09
8652849152,46371934,69222793216,1757518611,1.508764e-01,6.250237e-02,1.838751e-10,5.613510e-12,8.076109e-09,1.437058e-09
8653111296,46372127,69224890368,1757571795,1.508764e-01,6.250239e-02,1.838751e-10,5.719925e-12,8.076109e-09,1.464301e-09
8653373440,46372226,69226987520,1757625213,1.508765e-01,6.250241e-02,1.826648e-10,5.827339e-12,8.022947e-09,1.491799e-09
8653635584,46372603,69229084672,1757678953,1.508765e-01,6.250238e-02,1.814584e-10,5.648870e-12,7.969962e-09,1.446111e-09
8653897728,46372817,69231181824,1757732162,1.508765e-01,6.250235e-02,1.822622e-10,5.508094e-12,8.005266e-09,1.410072e-09
8654159872,46376514,69233278976,1757785765,1.508765e-01,6.250237e-02,1.818601e-10,5.613510e-12,7.987603e-09,1.437058e-09
8654422016,46376923,69235376128,1757839266,1.508764e-01,6.250235e-02,1.834712e-10,5.508094e-12,8.058368e-09,1.410072e-09
8654684160,46377545,69237473280,1757892618,1.508765e-01,6.250238e-02,1.830678e-10,5.648870e-12,8.040647e-09,1.446111e-09
8654946304,46378064,69239570432,1757946631,1.508766e-01,6.250238e-02,1.798561e-10,5.684342e-12,7.899587e-09,1.455192e-09
8655208448,46378092,69241667584,1758000255,1.508767e-01,6.250243e-02,1.766729e-10,5.899503e-12,7.759773e-09,1.510273e-09
8655470592,46378421,69243764736,1758053378,1.508767e-01,6.250245e-02,1.770692e-10,6.008583e-12,7.777182e-09,1.538197e-09
8655732736,46378642,69245861888,1758107488,1.508768e-01,6.250247e-02,1.750919e-10,6.081857e-12,7.690335e-09,1.556955e-09
8655994880,46379268,69247959040,1758160895,1.508767e-01,6.250244e-02,1.754865e-10,5.935752e-12,7.707666e-09,1.519552e-09
8656257024,46380864,69250056192,1758214453,1.508767e-01,6.250246e-02,1.754865e-10,6.045164e-12,7.707666e-09,1.547562e-09
8656519168,46382627,69252153344,1758267239,1.508768e-01,6.250246e-02,1.750919e-10,6.045164e-12,7.690335e-09,1.547562e-09
8656781312,46382769,69254250496,1758320306,1.508767e-01,6.250243e-02,1.766729e-10,5.899503e-12,7.759773e-09,1.510273e-09
8657043456,46382935,69256347648,1758373177,1.508765e-01,6.250240e-02,1.810572e-10,5.755618e-12,7.952338e-09,1.473438e-09
8657305600,46388257,69258444800,1758426875,1.508766e-01,6.250246e-02,1.794567e-10,6.045164e-12,7.882042e-09,1.547562e-09
8657567744,46388412,69260541952,1758479701,1.508766e-01,6.250247e-02,1.798561e-10,6.081857e-12,7.899587e-09,1.556955e-09
8657829888,46388744,69262639104,1758533132,1.508766e-01,6.250249e-02,1.790577e-10,6.192602e-12,7.864516e-09,1.585306e-09
8658092032,46388768,69264736256,1758585869,1.508766e-01,6.250244e-02,1.802560e-10,5.972112e-12,7.917151e-09,1.528861e-09
8658354176,46389803,69266833408,1758638958,1.508766e-01,6.250249e-02,1.790577e-10,6.192602e-12,7.864516e-09,1.585306e-09
8658616320,46390690,69268930560,1758692362,1.508767e-01,6.250253e-02,1.762770e-10,6.379397e-12,7.742385e-09,1.633126e-09
8658878464,46390954,69271027712,1758745463,1.508768e-01,6.250256e-02,1.743041e-10,6.568968e-12,7.655734e-09,1.681656e-09
8659140608,46393765,69273124864,1758798749,1.508768e-01,6.250253e-02,1.743041e-10,6.417089e-12,7.655734e-09,1.642775e-09
8659402752,46395675,69275222016,1758852065,1.508767e-01,6.250253e-02,1.754865e-10,6.379397e-12,7.707666e-09,1.633126e-09
8659664896,46397582,69277319168,1758905127,1.508767e-01,6.250251e-02,1.754865e-10,6.304346e-12,7.707666e-09,1.613913e-09
8659927040,46397674,69279416320,1758958242,1.508768e-01,6.250250e-02,1.750919e-10,6.229739e-12,7.690335e-09,1.594813e-09
8660189184,46399755,69281513472,1759011881,1.508767e-01,6.250251e-02,1.766729e-10,6.304346e-12,7.759773e-09,1.613913e-09
8660451328,46401771,69283610624,1759065355,1.508768e-01,6.250256e-02,1.739109e-10,6.530831e-12,7.638461e-09,1.671893e-09
8660713472,46402323,69285707776,1759118527,1.508768e-01,6.250253e-02,1.735181e-10,6.417089e-12,7.621209e-09,1.642775e-09
8660975616,46402333,69287804928,1759171972,1.508770e-01,6.250259e-02,1.696145e-10,6.684042e-12,7.449759e-09,1.711115e-09
8661237760,46403340,69289902080,1759225702,1.508770e-01,6.250259e-02,1.700029e-10,6.722622e-12,7.466816e-09,1.720991e-09
8661499904,46404360,69291999232,1759279177,1.508769e-01,6.250256e-02,1.703917e-10,6.568968e-12,7.483894e-09,1.681656e-09
8661762048,46404737,69294096384,1759332547,1.508769e-01,6.250259e-02,1.711706e-10,6.722622e-12,7.518104e-09,1.720991e-09
8662024192,46404895,69296193536,1759385595,1.508769e-01,6.250259e-02,1.715608e-10,6.684042e-12,7.535240e-09,1.711115e-09
8662286336,46405120,69298290688,1759438687,1.508769e-01,6.250260e-02,1.715608e-10,6.761314e-12,7.535240e-09,1.730896e-09
8662548480,46406111,69300387840,1759491419,1.508769e-01,6.250259e-02,1.723424e-10,6.722622e-12,7.569570e-09,1.720991e-09
8662810624,46407635,69302484992,1759544575,1.508769e-01,6.250258e-02,1.711706e-10,6.645573e-12,7.518104e-09,1.701267e-09
8663072768,46409138,69304582144,1759597224,1.508768e-01,6.250255e-02,1.731257e-10,6.492806e-12,7.603976e-09,1.662158e-09
8663334912,46411473,69306679296,1759650452,1.508769e-01,6.250256e-02,1.707809e-10,6.530831e-12,7.500988e-09,1.671893e-09
8663597056,46414071,69308776448,1759703869,1.508770e-01,6.250261e-02,1.680656e-10,6.800116e-12,7.381725e-09,1.740830e-09
8663859200,46417500,69310873600,1759757116,1.508770e-01,6.250263e-02,1.680656e-10,6.917189e-12,7.381725e-09,1.770800e-09
8664121344,46418028,69312970752,1759810356,1.508771e-01,6.250268e-02,1.672937e-10,7.194245e-12,7.347825e-09,1.841727e-09
8664383488,46419810,69315067904,1759863942,1.508771e-01,6.250272e-02,1.657554e-10,7.395473e-12,7.280259e-09,1.893241e-09
8664645632,46419982,69317165056,1759917563,1.508772e-01,6.250275e-02,1.638425e-10,7.558454e-12,7.196240e-09,1.934964e-09
8664907776,46423619,69319262208,1759970718,1.508772e-01,6.250276e-02,1.630804e-10,7.599477e-12,7.162769e-09,1.945466e-09
8665169920,46425008,69321359360,1760024180,1.508773e-01,6.250281e-02,1.604272e-10,7.889744e-12,7.046236e-09,2.019775e-09
8665432064,46426617,69323456512,1760077365,1.508774e-01,6.250288e-02,1.592968e-10,8.270939e-12,6.996586e-09,2.117361e-09
8665694208,46428676,69325553664,1760130521,1.508774e-01,6.250294e-02,1.574216e-10,8.617329e-12,6.914225e-09,2.206036e-09
8665956352,46428742,69327650816,1760183812,1.508774e-01,6.250293e-02,1.589209e-10,8.573642e-12,6.980075e-09,2.194852e-09
8666218496,46429490,69329747968,1760237487,1.508774e-01,6.250291e-02,1.574216e-10,8.486600e-12,6.914225e-09,2.172570e-09
8666480640,46430291,69331845120,1760290228,1.508774e-01,6.250286e-02,1.596732e-10,8.185452e-12,7.013116e-09,2.095476e-09
8666742784,46430572,69333942272,1760343701,1.508775e-01,6.250287e-02,1.566747e-10,8.228140e-12,6.881418e-09,2.106404e-09
8667004928,46430744,69336039424,1760397508,1.508776e-01,6.250288e-02,1.548150e-10,8.270939e-12,6.799740e-09,2.117361e-09
8667267072,46430942,69338136576,1760450632,1.508776e-01,6.250285e-02,1.540743e-10,8.142875e-12,6.767205e-09,2.084576e-09
8667529216,46434082,69340233728,1760504183,1.508777e-01,6.250284e-02,1.522302e-10,8.058054e-12,6.686210e-09,2.062862e-09
8667791360,46434288,69342330880,1760557283,1.508777e-01,6.250286e-02,1.500320e-10,8.185452e-12,6.589659e-09,2.095476e-09
8668053504,46435035,69344428032,1760610520,1.508777e-01,6.250291e-02,1.503973e-10,8.443246e-12,6.605703e-09,2.161471e-09
8668315648,46435191,69346525184,1760664008,1.508778e-01,6.250289e-02,1.496672e-10,8.356871e-12,6.573635e-09,2.139359e-09
8668577792,46435528,69348622336,1760717223,1.508778e-01,6.250290e-02,1.493028e-10,8.400003e-12,6.557633e-09,2.150401e-09
8668839936,46436265,69350719488,1760770446,1.508777e-01,6.250288e-02,1.500320e-10,8.313850e-12,6.589659e-09,2.128345e-09
8669102080,46436905,69352816640,1760822685,1.508777e-01,6.250286e-02,1.507630e-10,8.185452e-12,6.621765e-09,2.095476e-09
8669364224,46437798,69354913792,1760875823,1.508777e-01,6.250289e-02,1.503973e-10,8.356871e-12,6.605703e-09,2.139359e-09
8669626368,46439387,69357010944,1760928981,1.508778e-01,6.250288e-02,1.489389e-10,8.313850e-12,6.541648e-09,2.128345e-09
8669888512,46441059,69359108096,1760982028,1.508779e-01,6.250286e-02,1.471259e-10,8.185452e-12,6.462018e-09,2.095476e-09
8670150656,46441171,69361205248,1761035436,1.508778e-01,6.250285e-02,1.478497e-10,8.100409e-12,6.493811e-09,2.073705e-09
8670412800,46441424,69363302400,1761088347,1.508778e-01,6.250283e-02,1.474876e-10,8.015810e-12,6.477905e-09,2.052047e-09
8670674944,46442104,69365399552,1761141629,1.508779e-01,6.250286e-02,1.471259e-10,8.185452e-12,6.462018e-09,2.095476e-09
8670937088,46442306,69367496704,1761195270,1.508779e-01,6.250282e-02,1.471259e-10,7.973677e-12,6.462018e-09,2.041261e-09
8671199232,46442753,69369593856,1761248497,1.508779e-01,6.250285e-02,1.460434e-10,8.100409e-12,6.414473e-09,2.073705e-09
8671461376,46443866,69371691008,1761301978,1.508779e-01,6.250284e-02,1.464038e-10,8.058054e-12,6.430302e-09,2.062862e-09
8671723520,46443878,69373788160,1761355112,1.508779e-01,6.250282e-02,1.471259e-10,7.973677e-12,6.462018e-09,2.041261e-09
8671985664,46444505,69375885312,1761408386,1.508779e-01,6.250284e-02,1.471259e-10,8.058054e-12,6.462018e-09,2.062862e-09
8672247808,46445796,69377982464,1761461950,1.508778e-01,6.250285e-02,1.474876e-10,8.142875e-12,6.477905e-09,2.084576e-09
8672509952,46445972,69380079616,1761515489,1.508779e-01,6.250288e-02,1.464038e-10,8.313850e-12,6.430302e-09,2.128345e-09
8672772096,46446069,69382176768,1761568738,1.508779e-01,6.250286e-02,1.464038e-10,8.185452e-12,6.430302e-09,2.095476e-09
8673034240,46446251,69384273920,1761621875,1.508779e-01,6.250282e-02,1.467646e-10,7.973677e-12,6.446150e-09,2.041261e-09
8673296384,46446804,69386371072,1761675517,1.508780e-01,6.250285e-02,1.446063e-10,8.142875e-12,6.351355e-09,2.084576e-09
8673558528,46448468,69388468224,1761729528,1.508780e-01,6.250285e-02,1.435332e-10,8.142875e-12,6.304222e-09,2.084576e-09
8673820672,46448616,69390565376,1761783254,1.508780e-01,6.250287e-02,1.431764e-10,8.228140e-12,6.288549e-09,2.106404e-09
8674082816,46449209,69392662528,1761835669,1.508779e-01,6.250281e-02,1.453240e-10,7.889744e-12,6.382876e-09,2.019775e-09
8674344960,46451205,69394759680,1761888886,1.508778e-01,6.250273e-02,1.489389e-10,7.436052e-12,6.541648e-09,1.903629e-09
8674607104,46451289,69396856832,1761942149,1.508778e-01,6.250273e-02,1.474876e-10,7.476741e-12,6.477905e-09,1.914046e-09
8674869248,46451602,69398953984,1761995758,1.508779e-01,6.250277e-02,1.464038e-10,7.681855e-12,6.430302e-09,1.966555e-09
8675131392,46451891,69401051136,1762048696,1.508779e-01,6.250276e-02,1.471259e-10,7.640610e-12,6.462018e-09,1.955996e-09
8675393536,46452086,69403148288,1762102130,1.508778e-01,6.250269e-02,1.493028e-10,7.234269e-12,6.557633e-09,1.851973e-09
8675655680,46454209,69405245440,1762155188,1.508778e-01,6.250270e-02,1.485754e-10,7.314649e-12,6.525683e-09,1.872550e-09
8675917824,46454965,69407342592,1762208479,1.508778e-01,6.250266e-02,1.496672e-10,7.074841e-12,6.573635e-09,1.811159e-09
8676179968,46455425,69409439744,1762261421,1.508777e-01,6.250264e-02,1.514957e-10,6.956435e-12,6.653948e-09,1.780847e-09
8676442112,46456541,69411536896,1762314442,1.508777e-01,6.250264e-02,1.514957e-10,6.956435e-12,6.653948e-09,1.780847e-09
8676704256,46456694,69413634048,1762367968,1.508777e-01,6.250266e-02,1.503973e-10,7.074841e-12,6.605703e-09,1.811159e-09
8676966400,46457216,69415731200,1762420426,1.508778e-01,6.250266e-02,1.496672e-10,7.074841e-12,6.573635e-09,1.811159e-09
8677228544,46459321,69417828352,1762473600,1.508777e-01,6.250262e-02,1.507630e-10,6.878054e-12,6.621765e-09,1.760782e-09
8677490688,46459821,69419925504,1762526908,1.508778e-01,6.250265e-02,1.489389e-10,7.035261e-12,6.541648e-09,1.801027e-09
8677752832,46459952,69422022656,1762579745,1.508778e-01,6.250265e-02,1.489389e-10,7.035261e-12,6.541648e-09,1.801027e-09
8678014976,46460540,69424119808,1762633103,1.508777e-01,6.250264e-02,1.503973e-10,6.956435e-12,6.605703e-09,1.780847e-09
8678277120,46463102,69426216960,1762685995,1.508777e-01,6.250264e-02,1.511291e-10,6.995793e-12,6.637848e-09,1.790923e-09
8678539264,46464984,69428314112,1762738982,1.508777e-01,6.250267e-02,1.518627e-10,7.114531e-12,6.670069e-09,1.821320e-09
8678801408,46466462,69430411264,1762792623,1.508777e-01,6.250268e-02,1.500320e-10,7.194245e-12,6.589659e-09,1.841727e-09
8679063552,46466919,69432508416,1762846082,1.508777e-01,6.250266e-02,1.500320e-10,7.074841e-12,6.589659e-09,1.811159e-09
8679325696,46467764,69434605568,1762898873,1.508776e-01,6.250263e-02,1.525982e-10,6.917189e-12,6.702370e-09,1.770800e-09
8679587840,46470313,69436702720,1762952713,1.508777e-01,6.250267e-02,1.500320e-10,7.154333e-12,6.589659e-09,1.831509e-09
8679849984,46474494,69438799872,1763005720,1.508777e-01,6.250265e-02,1.514957e-10,7.035261e-12,6.653948e-09,1.801027e-09
8680112128,46477197,69440897024,1763058520,1.508776e-01,6.250261e-02,1.529665e-10,6.800116e-12,6.718550e-09,1.740830e-09
8680374272,46480195,69442994176,1763112143,1.508776e-01,6.250266e-02,1.533353e-10,7.074841e-12,6.734748e-09,1.811159e-09
8680636416,46480897,69445091328,1763165068,1.508776e-01,6.250266e-02,1.540743e-10,7.074841e-12,6.767205e-09,1.811159e-09
8680898560,46481845,69447188480,1763217765,1.508775e-01,6.250265e-02,1.551861e-10,7.035261e-12,6.816037e-09,1.801027e-09
8681160704,46482993,69449285632,1763271378,1.508776e-01,6.250264e-02,1.544445e-10,6.995793e-12,6.783463e-09,1.790923e-09
8681422848,46483169,69451382784,1763324685,1.508776e-01,6.250267e-02,1.533353e-10,7.114531e-12,6.734748e-09,1.821320e-09
8681684992,46483385,69453479936,1763377577,1.508776e-01,6.250267e-02,1.540743e-10,7.154333e-12,6.767205e-09,1.831509e-09
8681947136,46502832,69455577088,1763431259,1.508776e-01,6.250275e-02,1.540743e-10,7.558454e-12,6.767205e-09,1.934964e-09
8682209280,46507513,69457674240,1763484528,1.508776e-01,6.250274e-02,1.537046e-10,7.517542e-12,6.750967e-09,1.924491e-09
8682471424,46514083,69459771392,1763538064,1.508776e-01,6.250275e-02,1.537046e-10,7.558454e-12,6.750967e-09,1.934964e-09
8682733568,46522003,69461868544,1763591309,1.508776e-01,6.250274e-02,1.544445e-10,7.517542e-12,6.783463e-09,1.924491e-09
8682995712,46523626,69463965696,1763645276,1.508776e-01,6.250272e-02,1.548150e-10,7.395473e-12,6.799740e-09,1.893241e-09
8683257856,46524459,69466062848,1763699087,1.508777e-01,6.250285e-02,1.514957e-10,8.100409e-12,6.653948e-09,2.073705e-09
8683520000,46529565,69468160000,1763752385,1.508776e-01,6.250283e-02,1.529665e-10,8.015810e-12,6.718550e-09,2.052047e-09
8683782144,46532076,69470257152,1763805404,1.508776e-01,6.250285e-02,1.529665e-10,8.142875e-12,6.718550e-09,2.084576e-09
8684044288,46540467,69472354304,1763858342,1.508777e-01,6.250288e-02,1.511291e-10,8.313850e-12,6.637848e-09,2.128345e-09
8684306432,46542372,69474451456,1763911283,1.508776e-01,6.250286e-02,1.525982e-10,8.185452e-12,6.702370e-09,2.095476e-09
8684568576,46544246,69476548608,1763964615,1.508776e-01,6.250284e-02,1.525982e-10,8.058054e-12,6.702370e-09,2.062862e-09
8684830720,46545729,69478645760,1764017456,1.508777e-01,6.250282e-02,1.518627e-10,7.973677e-12,6.670069e-09,2.041261e-09
8685092864,46548031,69480742912,1764070347,1.508776e-01,6.250282e-02,1.537046e-10,7.973677e-12,6.750967e-09,2.041261e-09
8685355008,46548750,69482840064,1764122895,1.508775e-01,6.250283e-02,1.563019e-10,8.015810e-12,6.865043e-09,2.052047e-09
8685617152,46549339,69484937216,1764175826,1.508775e-01,6.250285e-02,1.551861e-10,8.142875e-12,6.816037e-09,2.084576e-09
8685879296,46549557,69487034368,1764229186,1.508775e-01,6.250282e-02,1.555576e-10,7.931655e-12,6.832352e-09,2.030504e-09
8686141440,46551594,69489131520,1764281972,1.508774e-01,6.250277e-02,1.581704e-10,7.681855e-12,6.947111e-09,1.966555e-09
8686403584,46553447,69491228672,1764335015,1.508774e-01,6.250282e-02,1.574216e-10,7.931655e-12,6.914225e-09,2.030504e-09
8686665728,46553711,69493325824,1764388547,1.508775e-01,6.250280e-02,1.570479e-10,7.847945e-12,6.897813e-09,2.009074e-09
8686927872,46554021,69495422976,1764441640,1.508775e-01,6.250282e-02,1.555576e-10,7.973677e-12,6.832352e-09,2.041261e-09
8687190016,46554106,69497520128,1764495037,1.508776e-01,6.250284e-02,1.544445e-10,8.058054e-12,6.783463e-09,2.062862e-09
8687452160,46554307,69499617280,1764548211,1.508776e-01,6.250283e-02,1.529665e-10,8.015810e-12,6.718550e-09,2.052047e-09
8687714304,46557204,69501714432,1764601517,1.508776e-01,6.250285e-02,1.537046e-10,8.142875e-12,6.750967e-09,2.084576e-09
8687976448,46557242,69503811584,1764654395,1.508776e-01,6.250288e-02,1.525982e-10,8.270939e-12,6.702370e-09,2.117361e-09
8688238592,46558001,69505908736,1764707720,1.508777e-01,6.250286e-02,1.518627e-10,8.185452e-12,6.670069e-09,2.095476e-09
8688500736,46558591,69508005888,1764761367,1.508777e-01,6.250284e-02,1.511291e-10,8.058054e-12,6.637848e-09,2.062862e-09
8688762880,46559100,69510103040,1764814616,1.508777e-01,6.250281e-02,1.514957e-10,7.889744e-12,6.653948e-09,2.019775e-09
8689025024,46560077,69512200192,1764868272,1.508777e-01,6.250282e-02,1.507630e-10,7.973677e-12,6.621765e-09,2.041261e-09
8689287168,46560188,69514297344,1764921953,1.508778e-01,6.250284e-02,1.493028e-10,8.058054e-12,6.557633e-09,2.062862e-09
8689549312,46560758,69516394496,1764975109,1.508778e-01,6.250285e-02,1.493028e-10,8.100409e-12,6.557633e-09,2.073705e-09
8689811456,46562096,69518491648,1765028240,1.508778e-01,6.250286e-02,1.478497e-10,8.185452e-12,6.493811e-09,2.095476e-09
8690073600,46562423,69520588800,1765081479,1.508778e-01,6.250281e-02,1.485754e-10,7.889744e-12,6.525683e-09,2.019775e-09
8690335744,46564112,69522685952,1765134612,1.508778e-01,6.250281e-02,1.496672e-10,7.889744e-12,6.573635e-09,2.019775e-09
8690597888,46564297,69524783104,1765188271,1.508778e-01,6.250285e-02,1.482123e-10,8.142875e-12,6.509737e-09,2.084576e-09
8690860032,46569876,69526880256,1765241200,1.508777e-01,6.250284e-02,1.507630e-10,8.058054e-12,6.621765e-09,2.062862e-09
8691122176,46569997,69528977408,1765294503,1.508777e-01,6.250280e-02,1.514957e-10,7.847945e-12,6.653948e-09,2.009074e-09
8691384320,46570232,69531074560,1765347201,1.508777e-01,6.250276e-02,1.518627e-10,7.599477e-12,6.670069e-09,1.945466e-09
8691646464,46570263,69533171712,1765400474,1.508775e-01,6.250273e-02,1.551861e-10,7.476741e-12,6.816037e-09,1.914046e-09
8691908608,46571296,69535268864,1765453945,1.508776e-01,6.250276e-02,1.544445e-10,7.640610e-12,6.783463e-09,1.955996e-09
8692170752,46572207,69537366016,1765507447,1.508775e-01,6.250281e-02,1.559295e-10,7.889744e-12,6.848688e-09,2.019775e-09
8692432896,46572495,69539463168,1765560612,1.508775e-01,6.250278e-02,1.570479e-10,7.723211e-12,6.897813e-09,1.977142e-09
8692695040,46575240,69541560320,1765613499,1.508774e-01,6.250280e-02,1.574216e-10,7.847945e-12,6.914225e-09,2.009074e-09
8692957184,46577115,69543657472,1765666535,1.508774e-01,6.250277e-02,1.577958e-10,7.681855e-12,6.930658e-09,1.966555e-09
8693219328,46579065,69545754624,1765719863,1.508775e-01,6.250279e-02,1.563019e-10,7.764678e-12,6.865043e-09,1.987758e-09
8693481472,46579163,69547851776,1765773578,1.508775e-01,6.250278e-02,1.563019e-10,7.723211e-12,6.865043e-09,1.977142e-09
